Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
37.8800,-0.9217,0.0000,0.0000,0.6011,0,0,-0.9353,-0.3239,0.0205,-0.9181,0.6000,0.0000
37.8900,-0.9357,0.0000,0.0000,0.6011,0,0,-0.9443,-0.2085,0.0190,-0.9274,0.6000,0.0000
37.9000,-0.9457,0.0000,0.0000,0.6010,0,0,-0.9524,-0.0923,0.0174,-0.9359,0.6000,0.0000
37.9100,-0.9499,0.0000,0.0000,0.6010,0,0,-0.9579,0.0293,0.0162,-0.9414,0.6000,0.0000
37.9200,-0.9474,0.0000,0.0000,0.6010,0,0,-0.9595,0.1598,0.0157,-0.9423,0.6000,0.0000
37.9300,-0.9389,0.0000,0.0000,0.6010,0,0,-0.9568,0.3001,0.0159,-0.9379,0.6000,0.0000
37.9400,-0.9260,0.0000,0.0000,0.6010,0,0,-0.9500,0.4486,0.0170,-0.9285,0.6000,0.0000
37.9500,-0.9112,0.0000,0.0000,0.6011,0,0,-0.9398,0.6017,0.0185,-0.9153,0.6000,0.0000
37.9600,-0.8973,0.0000,0.0000,0.6011,0,0,-0.9279,0.7541,0.0200,-0.9003,0.6000,0.0000
37.9700,-0.8867,0.0000,0.0000,0.6011,0,0,-0.9159,0.9003,0.0212,-0.8857,0.6000,0.0000
37.9800,-0.8813,0.0000,0.0000,0.6011,0,0,-0.9055,1.0355,0.0216,-0.8735,0.6000,0.0000
37.9900,-0.8814,0.0000,0.0000,0.6011,0,0,-0.8977,1.1566,0.0209,-0.8652,0.6000,0.0000
38.0000,-0.8864,0.0000,0.0000,0.6011,0,0,-0.8930,1.2630,0.0191,-0.8613,0.6000,0.0000
38.0100,-0.8943,0.0000,0.0000,0.6010,0,0,-0.8912,1.3568,0.0162,-0.8614,0.6000,0.0000
38.0200,-0.9023,0.0000,0.0000,0.6010,0,0,-0.8910,1.4419,0.0127,-0.8639,0.6000,0.0000
38.0300,-0.9077,0.0000,0.0000,0.6009,0,0,-0.8909,1.5241,0.0089,-0.8667,0.6000,0.0000
38.0400,-0.9079,0.0000,0.0000,0.6008,0,0,-0.8891,1.6090,0.0054,-0.8676,0.6000,0.0000
38.0500,-0.9011,0.0000,0.0000,0.6008,0,0,-0.8840,1.7013,0.0025,-0.8645,0.6000,0.0000
38.0600,-0.8871,0.0000,0.0000,0.6007,0,0,-0.8743,1.8041,0.0005,-0.8558,0.6000,0.0000
38.0700,-0.8665,0.0000,0.0000,0.6007,0,0,-0.8598,1.9177,-0.0004,-0.8410,0.6000,0.0000
38.0800,-0.8412,0.0000,0.0000,0.6007,0,0,-0.8407,2.0400,-0.0004,-0.8207,0.6000,0.0000
38.0900,-0.8139,0.0000,0.0000,0.6007,0,0,-0.8181,2.1667,0.0002,-0.7962,0.6000,0.0000
38.1000,-0.7872,0.0000,0.0000,0.6007,0,0,-0.7934,2.2925,0.0010,-0.7695,0.6000,0.0000
38.1100,-0.7634,0.0000,0.0000,0.6008,0,0,-0.7685,2.4119,0.0015,-0.7429,0.6000,0.0000
38.1200,-0.7440,0.0000,0.0000,0.6008,0,0,-0.7448,2.5203,0.0014,-0.7182,0.6000,0.0000
38.1300,-0.7289,0.0000,0.0000,0.6007,0,0,-0.7231,2.6153,0.0005,-0.6965,0.6000,0.0000
38.1400,-0.7172,0.0000,0.0000,0.6007,0,0,-0.7037,2.6970,-0.0013,-0.6781,0.6000,0.0000
38.1500,-0.7066,0.0000,0.0000,0.6007,0,0,-0.6861,2.7679,-0.0038,-0.6622,0.6000,0.0000
38.1600,-0.6944,0.0000,0.0000,0.6006,0,0,-0.6690,2.8325,-0.0065,-0.6471,0.6000,0.0000
38.1700,-0.6778,0.0000,0.0000,0.6005,0,0,-0.6507,2.8963,-0.0091,-0.6308,0.6000,0.0000
38.1800,-0.6546,0.0000,0.0000,0.6005,0,0,-0.6295,2.9645,-0.0112,-0.6110,0.6000,0.0000
38.1900,-0.6235,0.0000,0.0000,0.6005,0,0,-0.6039,3.0412,-0.0122,-0.5858,0.6000,0.0000
38.2000,-0.5847,0.0000,0.0000,0.6005,0,0,-0.5732,3.1283,-0.0121,-0.5540,0.6000,0.0000
38.2100,-0.5394,0.0000,0.0000,0.6005,0,0,-0.5371,3.2249,-0.0109,-0.5157,0.6000,0.0000
38.2200,-0.4899,0.0000,0.0000,0.6006,0,0,-0.4964,3.3279,-0.0087,-0.4718,0.6000,0.0000
38.2300,-0.4391,0.0000,0.0000,0.6006,0,0,-0.4524,3.4322,-0.0059,-0.4240,0.6000,0.0000
38.2400,-0.3898,0.0000,0.0000,0.6007,0,0,-0.4069,3.5317,-0.0030,-0.3745,0.6000,0.0000
38.2500,-0.3441,0.0000,0.0000,0.6007,0,0,-0.3616,3.6209,-0.0004,-0.3258,0.6000,0.0000
38.2600,-0.3033,0.0000,0.0000,0.6008,0,0,-0.3180,3.6954,0.0015,-0.2795,0.6000,0.0000
38.2700,-0.2673,0.0000,0.0000,0.6008,0,0,-0.2770,3.7533,0.0026,-0.2369,0.6000,0.0000
38.2800,-0.2348,0.0000,0.0000,0.6008,0,0,-0.2388,3.7950,0.0028,-0.1981,0.6000,0.0000
38.2900,-0.2035,0.0000,0.0000,0.6008,0,0,-0.2026,3.8235,0.0023,-0.1621,0.6000,0.0000
38.3000,-0.1709,0.0000,0.0000,0.6008,0,0,-0.1673,3.8434,0.0015,-0.1273,0.6000,0.0000
38.3100,-0.1343,0.0000,0.0000,0.6007,0,0,-0.1311,3.8600,0.0009,-0.0916,0.6000,0.0000
38.3200,-0.0921,0.0000,0.0000,0.6007,0,0,-0.0927,3.8781,0.0009,-0.0530,0.6000,0.0000
38.3300,-0.0435,0.0000,0.0000,0.6007,0,0,-0.0508,3.9010,0.0017,-0.0101,0.6000,0.0000
38.3400,0.0109,0.0000,0.0000,0.6007,0,0,-0.0049,3.9297,0.0035,0.0379,0.6000,0.0000
38.3500,0.0694,0.0000,0.0000,0.6007,0,0,0.0447,3.9625,0.0062,0.0905,0.6000,0.0000
38.3600,0.1294,0.0000,0.0000,0.6009,0,0,0.0971,3.9957,0.0095,0.1465,0.6000,0.0000
38.3700,0.1878,0.0000,0.0000,0.6009,0,0,0.1506,4.0239,0.0130,0.2038,0.6000,0.0000
38.3800,0.2420,0.0000,0.0000,0.6010,0,0,0.2033,4.0412,0.0162,0.2600,0.6000,0.0000
38.3900,0.2898,0.0000,0.0000,0.6010,0,0,0.2535,4.0426,0.0188,0.3127,0.6000,0.0000
38.4000,0.3306,0.0000,0.0000,0.6010,0,0,0.2998,4.0246,0.0203,0.3604,0.6000,0.0000
38.4100,0.3647,0.0000,0.0000,0.6010,0,0,0.3415,3.9862,0.0207,0.4020,0.6000,0.0000
38.4200,0.3938,0.0000,0.0000,0.6010,0,0,0.3786,3.9291,0.0200,0.4379,0.6000,0.0000
38.4300,0.4202,0.0000,0.0000,0.6010,0,0,0.4121,3.8572,0.0185,0.4692,0.6000,0.0000
38.4400,0.4467,0.0000,0.0000,0.6010,0,0,0.4433,3.7757,0.0165,0.4976,0.6000,0.0000
38.4500,0.4757,0.0000,0.0000,0.6010,0,0,0.4739,3.6904,0.0147,0.5255,0.6000,0.0000
38.4600,0.5089,0.0000,0.0000,0.6010,0,0,0.5054,3.6060,0.0133,0.5547,0.6000,0.0000
38.4700,0.5465,0.0000,0.0000,0.6010,0,0,0.5387,3.5256,0.0126,0.5866,0.6000,0.0000
38.4800,0.5878,0.0000,0.0000,0.6010,0,0,0.5744,3.4501,0.0127,0.6216,0.6000,0.0000
38.4900,0.6309,0.0000,0.0000,0.6010,0,0,0.6120,3.3777,0.0135,0.6592,0.6000,0.0000
38.5000,0.6731,0.0000,0.0000,0.6010,0,0,0.6503,3.3044,0.0147,0.6980,0.6000,0.0000
38.5100,0.7116,0.0000,0.0000,0.6010,0,0,0.6878,3.2254,0.0158,0.7359,0.6000,0.0000
38.5200,0.7439,0.0000,0.0000,0.6010,0,0,0.7227,3.1354,0.0165,0.7706,0.6000,0.0000
38.5300,0.7686,0.0000,0.0000,0.6010,0,0,0.7534,3.0305,0.0163,0.8001,0.6000,0.0000
38.5400,0.7854,0.0000,0.0000,0.6010,0,0,0.7789,2.9082,0.0151,0.8231,0.6000,0.0000
38.5500,0.7952,0.0000,0.0000,0.6010,0,0,0.7989,2.7691,0.0127,0.8393,0.6000,0.0000
38.5600,0.8002,0.0000,0.0000,0.6010,0,0,0.8138,2.6159,0.0094,0.8493,0.6000,0.0000
38.5700,0.8031,0.0000,0.0000,0.6010,0,0,0.8248,2.4533,0.0054,0.8548,0.6000,0.0000
38.5800,0.8068,0.0000,0.0000,0.6010,0,0,0.8337,2.2874,0.0013,0.8578,0.6000,0.0000
38.5900,0.8135,0.0000,0.0000,0.6010,0,0,0.8421,2.1239,-0.0025,0.8608,0.6000,0.0000
38.6000,0.8249,0.0000,0.0000,0.6010,0,0,0.8516,1.9677,-0.0056,0.8656,0.6000,0.0000
38.6100,0.8410,0.0000,0.0000,0.6010,0,0,0.8632,1.8214,-0.0077,0.8737,0.6000,0.0000
38.6200,0.8608,0.0000,0.0000,0.6010,0,0,0.8772,1.6854,-0.0088,0.8852,0.6000,0.0000
38.6300,0.8823,0.0000,0.0000,0.6010,0,0,0.8931,1.5573,-0.0091,0.8996,0.6000,0.0000
38.6400,0.9027,0.0000,0.0000,0.6010,0,0,0.9097,1.4331,-0.0088,0.9152,0.6000,0.0000
38.6500,0.9194,0.0000,0.0000,0.6010,0,0,0.9254,1.3077,-0.0084,0.9300,0.6000,0.0000
38.6600,0.9304,0.0000,0.0000,0.6010,0,0,0.9386,1.1761,-0.0084,0.9419,0.6000,0.0000
38.6700,0.9344,0.0000,0.0000,0.6010,0,0,0.9479,1.0347,-0.0090,0.9492,0.6000,0.0000
38.6800,0.9318,0.0000,0.0000,0.6010,0,0,0.9526,0.8820,-0.0105,0.9508,0.6000,0.0000
38.6900,0.9238,0.0000,0.0000,0.6010,0,0,0.9525,0.7189,-0.0129,0.9469,0.6000,0.0000
38.7000,0.9129,0.0000,0.0000,0.6010,0,0,0.9486,0.5486,-0.0158,0.9383,0.6000,0.0000
38.7100,0.9018,0.0000,0.0000,0.6011,0,0,0.9422,0.3763,-0.0190,0.9270,0.6000,0.0000
38.7200,0.8933,0.0000,0.0000,0.6011,0,0,0.9349,0.2077,-0.0219,0.9151,0.6000,0.0000
38.7300,0.8895,0.0000,0.0000,0.6011,0,0,0.9286,0.0484,-0.0241,0.9050,0.6000,0.0000
38.7400,0.8914,0.0000,0.0000,0.6011,0,0,0.9246,-0.0979,-0.0252,0.8984,0.6000,0.0000
38.7500,0.8988,0.0000,0.0000,0.6011,0,0,0.9238,-0.2295,-0.0252,0.8963,0.6000,0.0000
38.7600,0.9102,0.0000,0.0000,0.6011,0,0,0.9260,-0.3471,-0.0240,0.8985,0.6000,0.0000
38.7700,0.9231,0.0000,0.0000,0.6011,0,0,0.9306,-0.4542,-0.0219,0.9042,0.6000,0.0000
38.7800,0.9349,0.0000,0.0000,0.6011,0,0,0.9361,-0.5557,-0.0192,0.9113,0.6000,0.0000
38.7900,0.9427,0.0000,0.0000,0.6010,0,0,0.9408,-0.6572,-0.0165,0.9177,0.6000,0.0000
38.8000,0.9447,0.0000,0.0000,0.6010,0,0,0.9430,-0.7639,-0.0142,0.9212,0.6000,0.0000
38.8100,0.9399,0.0000,0.0000,0.6010,0,0,0.9415,-0.8792,-0.0126,0.9201,0.6000,0.0000
38.8200,0.9289,0.0000,0.0000,0.6010,0,0,0.9356,-1.0046,-0.0118,0.9137,0.6000,0.0000
38.8300,0.9131,0.0000,0.0000,0.6010,0,0,0.9253,-1.1386,-0.0119,0.9021,0.6000,0.0000
38.8400,0.8950,0.0000,0.0000,0.6010,0,0,0.9116,-1.2777,-0.0125,0.8864,0.6000,0.0000
38.8500,0.8773,0.0000,0.0000,0.6010,0,0,0.8959,-1.4170,-0.0133,0.8685,0.6000,0.0000
38.8600,0.8626,0.0000,0.0000,0.6010,0,0,0.8798,-1.5507,-0.0138,0.8505,0.6000,0.0000
38.8700,0.8524,0.0000,0.0000,0.6010,0,0,0.8649,-1.6742,-0.0136,0.8346,0.6000,0.0000
38.8800,0.8474,0.0000,0.0000,0.6010,0,0,0.8524,-1.7844,-0.0125,0.8220,0.6000,0.0000
38.8900,0.8468,0.0000,0.0000,0.6009,0,0,0.8427,-1.8805,-0.0104,0.8135,0.6000,0.0000
38.9000,0.8487,0.0000,0.0000,0.6009,0,0,0.8354,-1.9645,-0.0073,0.8084,0.6000,0.0000
38.9100,0.8505,0.0000,0.0000,0.6008,0,0,0.8295,-2.0404,-0.0037,0.8054,0.6000,0.0000
38.9200,0.8491,0.0000,0.0000,0.6007,0,0,0.8234,-2.1137,0.0000,0.8023,0.6000,0.0000
38.9300,0.8422,0.0000,0.0000,0.6007,0,0,0.8153,-2.1901,0.0035,0.7969,0.6000,0.0000
38.9400,0.8279,0.0000,0.0000,0.6006,0,0,0.8035,-2.2744,0.0061,0.7869,0.6000,0.0000
38.9500,0.8058,0.0000,0.0000,0.6006,0,0,0.7870,-2.3695,0.0078,0.7710,0.6000,0.0000
38.9600,0.7767,0.0000,0.0000,0.6006,0,0,0.7651,-2.4757,0.0082,0.7486,0.6000,0.0000
38.9700,0.7424,0.0000,0.0000,0.6006,0,0,0.7383,-2.5910,0.0077,0.7201,0.6000,0.0000
38.9800,0.7057,0.0000,0.0000,0.6006,0,0,0.7077,-2.7110,0.0065,0.6871,0.6000,0.0000
38.9900,0.6692,0.0000,0.0000,0.6006,0,0,0.6747,-2.8302,0.0049,0.6514,0.6000,0.0000
39.0000,0.6353,0.0000,0.0000,0.6007,0,0,0.6412,-2.9428,0.0036,0.6153,0.6000,0.0000
39.0100,0.6056,0.0000,0.0000,0.6007,0,0,0.6086,-3.0441,0.0027,0.5809,0.6000,0.0000
39.0200,0.5802,0.0000,0.0000,0.6007,0,0,0.5779,-3.1315,0.0027,0.5493,0.6000,0.0000
39.0300,0.5581,0.0000,0.0000,0.6007,0,0,0.5495,-3.2048,0.0034,0.5209,0.6000,0.0000
39.0400,0.5373,0.0000,0.0000,0.6006,0,0,0.5228,-3.2661,0.0048,0.4950,0.6000,0.0000
39.0500,0.5152,0.0000,0.0000,0.6006,0,0,0.4968,-3.3198,0.0066,0.4701,0.6000,0.0000
39.0600,0.4890,0.0000,0.0000,0.6006,0,0,0.4698,-3.3712,0.0082,0.4442,0.6000,0.0000
39.0700,0.4566,0.0000,0.0000,0.6006,0,0,0.4401,-3.4254,0.0092,0.4151,0.6000,0.0000
39.0800,0.4167,0.0000,0.0000,0.6006,0,0,0.4064,-3.4864,0.0094,0.3809,0.6000,0.0000
39.0900,0.3695,0.0000,0.0000,0.6006,0,0,0.3678,-3.5560,0.0084,0.3406,0.6000,0.0000
39.1000,0.3162,0.0000,0.0000,0.6006,0,0,0.3242,-3.6333,0.0063,0.2942,0.6000,0.0000
39.1100,0.2593,0.0000,0.0000,0.6007,0,0,0.2764,-3.7153,0.0033,0.2426,0.6000,0.0000
39.1200,0.2015,0.0000,0.0000,0.6007,0,0,0.2258,-3.7967,-0.0002,0.1877,0.6000,0.0000
39.1300,0.1459,0.0000,0.0000,0.6008,0,0,0.1741,-3.8717,-0.0037,0.1317,0.6000,0.0000
39.1400,0.0946,0.0000,0.0000,0.6009,0,0,0.1233,-3.9344,-0.0069,0.0770,0.6000,0.0000
39.1500,0.0490,0.0000,0.0000,0.6009,0,0,0.0747,-3.9807,-0.0093,0.0256,0.6000,0.0000
39.1600,0.0090,0.0000,0.0000,0.6009,0,0,0.0295,-4.0083,-0.0107,-0.0213,0.6000,0.0000
39.1700,-0.0265,0.0000,0.0000,0.6009,0,0,-0.0123,-4.0177,-0.0111,-0.0636,0.6000,0.0000
39.1800,-0.0596,0.0000,0.0000,0.6009,0,0,-0.0512,-4.0119,-0.0108,-0.1021,0.6000,0.0000
39.1900,-0.0931,0.0000,0.0000,0.6009,0,0,-0.0884,-3.9955,-0.0100,-0.1383,0.6000,0.0000
39.2000,-0.1295,0.0000,0.0000,0.6009,0,0,-0.1254,-3.9739,-0.0093,-0.1744,0.6000,0.0000
39.2100,-0.1705,0.0000,0.0000,0.6009,0,0,-0.1638,-3.9520,-0.0089,-0.2123,0.6000,0.0000
39.2200,-0.2169,0.0000,0.0000,0.6009,0,0,-0.2049,-3.9333,-0.0093,-0.2535,0.6000,0.0000
39.2300,-0.2684,0.0000,0.0000,0.6009,0,0,-0.2491,-3.9191,-0.0106,-0.2988,0.6000,0.0000
39.2400,-0.3230,0.0000,0.0000,0.6009,0,0,-0.2962,-3.9082,-0.0126,-0.3479,0.6000,0.0000
39.2500,-0.3784,0.0000,0.0000,0.6010,0,0,-0.3453,-3.8969,-0.0152,-0.3995,0.6000,0.0000
39.2600,-0.4316,0.0000,0.0000,0.6010,0,0,-0.3948,-3.8801,-0.0180,-0.4515,0.6000,0.0000
39.2700,-0.4798,0.0000,0.0000,0.6010,0,0,-0.4428,-3.8524,-0.0204,-0.5017,0.6000,0.0000
39.2800,-0.5210,0.0000,0.0000,0.6010,0,0,-0.4877,-3.8088,-0.0220,-0.5478,0.6000,0.0000
39.2900,-0.5545,0.0000,0.0000,0.6011,0,0,-0.5280,-3.7461,-0.0226,-0.5880,0.6000,0.0000
39.3000,-0.5807,0.0000,0.0000,0.6010,0,0,-0.5630,-3.6634,-0.0220,-0.6216,0.6000,0.0000
39.3100,-0.6012,0.0000,0.0000,0.6010,0,0,-0.5930,-3.5625,-0.0202,-0.6489,0.6000,0.0000
39.3200,-0.6186,0.0000,0.0000,0.6010,0,0,-0.6187,-3.4474,-0.0177,-0.6708,0.6000,0.0000
39.3300,-0.6356,0.0000,0.0000,0.6010,0,0,-0.6416,-3.3236,-0.0146,-0.6895,0.6000,0.0000
39.3400,-0.6546,0.0000,0.0000,0.6010,0,0,-0.6634,-3.1970,-0.0117,-0.7071,0.6000,0.0000
39.3500,-0.6775,0.0000,0.0000,0.6010,0,0,-0.6857,-3.0726,-0.0091,-0.7256,0.6000,0.0000
39.3600,-0.7049,0.0000,0.0000,0.6010,0,0,-0.7097,-2.9539,-0.0074,-0.7466,0.6000,0.0000
39.3700,-0.7358,0.0000,0.0000,0.6010,0,0,-0.7357,-2.8419,-0.0065,-0.7706,0.6000,0.0000
39.3800,-0.7687,0.0000,0.0000,0.6010,0,0,-0.7635,-2.7352,-0.0063,-0.7972,0.6000,0.0000
39.3900,-0.8009,0.0000,0.0000,0.6010,0,0,-0.7921,-2.6301,-0.0066,-0.8250,0.6000,0.0000
39.4000,-0.8296,0.0000,0.0000,0.6010,0,0,-0.8199,-2.5218,-0.0070,-0.8521,0.6000,0.0000
39.4100,-0.8525,0.0000,0.0000,0.6010,0,0,-0.8452,-2.4052,-0.0070,-0.8763,0.6000,0.0000
39.4200,-0.8680,0.0000,0.0000,0.6010,0,0,-0.8666,-2.2764,-0.0063,-0.8957,0.6000,0.0000
39.4300,-0.8760,0.0000,0.0000,0.6010,0,0,-0.8829,-2.1330,-0.0046,-0.9089,0.6000,0.0000
39.4400,-0.8773,0.0000,0.0000,0.6010,0,0,-0.8939,-1.9753,-0.0019,-0.9156,0.6000,0.0000
39.4500,-0.8741,0.0000,0.0000,0.6010,0,0,-0.9001,-1.8061,0.0016,-0.9165,0.6000,0.0000
39.4600,-0.8691,0.0000,0.0000,0.6010,0,0,-0.9027,-1.6300,0.0057,-0.9133,0.6000,0.0000
39.4700,-0.8653,0.0000,0.0000,0.6010,0,0,-0.9033,-1.4529,0.0098,-0.9080,0.6000,0.0000
39.4800,-0.8650,0.0000,0.0000,0.6010,0,0,-0.9038,-1.2808,0.0135,-0.9031,0.6000,0.0000
39.4900,-0.8697,0.0000,0.0000,0.6010,0,0,-0.9057,-1.1183,0.0164,-0.9005,0.6000,0.0000
39.5000,-0.8798,0.0000,0.0000,0.6011,0,0,-0.9101,-0.9682,0.0182,-0.9016,0.6000,0.0000
39.5100,-0.8940,0.0000,0.0000,0.6011,0,0,-0.9173,-0.8307,0.0188,-0.9068,0.6000,0.0000
39.5200,-0.9105,0.0000,0.0000,0.6011,0,0,-0.9268,-0.7037,0.0185,-0.9154,0.6000,0.0000
39.5300,-0.9266,0.0000,0.0000,0.6010,0,0,-0.9375,-0.5828,0.0175,-0.9258,0.6000,0.0000
39.5400,-0.9395,0.0000,0.0000,0.6010,0,0,-0.9478,-0.4629,0.0164,-0.9361,0.6000,0.0000
39.5500,-0.9470,0.0000,0.0000,0.6010,0,0,-0.9560,-0.3388,0.0154,-0.9440,0.6000,0.0000
39.5600,-0.9481,0.0000,0.0000,0.6010,0,0,-0.9607,-0.2066,0.0151,-0.9477,0.6000,0.0000
39.5700,-0.9426,0.0000,0.0000,0.6010,0,0,-0.9611,-0.0644,0.0155,-0.9463,0.6000,0.0000
39.5800,-0.9321,0.0000,0.0000,0.6010,0,0,-0.9571,0.0871,0.0167,-0.9395,0.6000,0.0000
39.5900,-0.9186,0.0000,0.0000,0.6011,0,0,-0.9494,0.2449,0.0185,-0.9284,0.6000,0.0000
39.6000,-0.9050,0.0000,0.0000,0.6011,0,0,-0.9393,0.4041,0.0206,-0.9147,0.6000,0.0000
39.6100,-0.8940,0.0000,0.0000,0.6011,0,0,-0.9285,0.5592,0.0223,-0.9006,0.6000,0.0000
39.6200,-0.8876,0.0000,0.0000,0.6011,0,0,-0.9187,0.7049,0.0235,-0.8882,0.6000,0.0000
39.6300,-0.8869,0.0000,0.0000,0.6011,0,0,-0.9112,0.8372,0.0236,-0.8792,0.6000,0.0000
39.6400,-0.8915,0.0000,0.0000,0.6011,0,0,-0.9068,0.9547,0.0225,-0.8748,0.6000,0.0000
39.6500,-0.9001,0.0000,0.0000,0.6011,0,0,-0.9056,1.0582,0.0203,-0.8747,0.6000,0.0000
39.6600,-0.9101,0.0000,0.0000,0.6010,0,0,-0.9066,1.1512,0.0173,-0.8778,0.6000,0.0000
39.6700,-0.9188,0.0000,0.0000,0.6010,0,0,-0.9085,1.2386,0.0137,-0.8823,0.6000,0.0000
39.6800,-0.9233,0.0000,0.0000,0.6009,0,0,-0.9095,1.3263,0.0102,-0.8860,0.6000,0.0000
39.6900,-0.9216,0.0000,0.0000,0.6009,0,0,-0.9078,1.4195,0.0071,-0.8865,0.6000,0.0000
39.7000,-0.9128,0.0000,0.0000,0.6008,0,0,-0.9022,1.5220,0.0049,-0.8822,0.6000,0.0000
39.7100,-0.8972,0.0000,0.0000,0.6008,0,0,-0.8920,1.6351,0.0036,-0.8720,0.6000,0.0000
39.7200,-0.8764,0.0000,0.0000,0.6008,0,0,-0.8770,1.7578,0.0032,-0.8562,0.6000,0.0000
39.7300,-0.8526,0.0000,0.0000,0.6008,0,0,-0.8582,1.8865,0.0035,-0.8359,0.6000,0.0000
39.7400,-0.8286,0.0000,0.0000,0.6008,0,0,-0.8370,2.0162,0.0041,-0.8127,0.6000,0.0000
39.7500,-0.8070,0.0000,0.0000,0.6008,0,0,-0.8150,2.1414,0.0046,-0.7889,0.6000,0.0000
39.7600,-0.7894,0.0000,0.0000,0.6008,0,0,-0.7937,2.2570,0.0046,-0.7666,0.6000,0.0000
39.7700,-0.7765,0.0000,0.0000,0.6008,0,0,-0.7744,2.3599,0.0037,-0.7471,0.6000,0.0000
39.7800,-0.7676,0.0000,0.0000,0.6008,0,0,-0.7575,2.4492,0.0020,-0.7311,0.6000,0.0000
39.7900,-0.7609,0.0000,0.0000,0.6007,0,0,-0.7428,2.5266,-0.0006,-0.7181,0.6000,0.0000
39.8000,-0.7536,0.0000,0.0000,0.6007,0,0,-0.7292,2.5959,-0.0036,-0.7068,0.6000,0.0000
39.8100,-0.7431,0.0000,0.0000,0.6006,0,0,-0.7151,2.6625,-0.0068,-0.6952,0.6000,0.0000
39.8200,-0.7268,0.0000,0.0000,0.6006,0,0,-0.6988,2.7319,-0.0095,-0.6809,0.6000,0.0000
39.8300,-0.7030,0.0000,0.0000,0.6005,0,0,-0.6787,2.8087,-0.0113,-0.6619,0.6000,0.0000
39.8400,-0.6711,0.0000,0.0000,0.6005,0,0,-0.6536,2.8960,-0.0121,-0.6368,0.6000,0.0000
39.8500,-0.6321,0.0000,0.0000,0.6005,0,0,-0.6231,2.9939,-0.0117,-0.6049,0.6000,0.0000
39.8600,-0.5878,0.0000,0.0000,0.6006,0,0,-0.5875,3.1002,-0.0103,-0.5668,0.6000,0.0000
39.8700,-0.5408,0.0000,0.0000,0.6006,0,0,-0.5480,3.2105,-0.0080,-0.5240,0.6000,0.0000
39.8800,-0.4942,0.0000,0.0000,0.6006,0,0,-0.5062,3.3191,-0.0055,-0.4785,0.6000,0.0000
39.8900,-0.4503,0.0000,0.0000,0.6007,0,0,-0.4638,3.4201,-0.0031,-0.4327,0.6000,0.0000
39.9000,-0.4107,0.0000,0.0000,0.6007,0,0,-0.4224,3.5086,-0.0012,-0.3885,0.6000,0.0000
39.9100,-0.3759,0.0000,0.0000,0.6007,0,0,-0.3832,3.5818,-0.0001,-0.3475,0.6000,0.0000
39.9200,-0.3448,0.0000,0.0000,0.6007,0,0,-0.3465,3.6391,0.0001,-0.3100,0.6000,0.0000
39.9300,-0.3157,0.0000,0.0000,0.6007,0,0,-0.3119,3.6826,-0.0004,-0.2755,0.6000,0.0000
39.9400,-0.2859,0.0000,0.0000,0.6007,0,0,-0.2785,3.7165,-0.0013,-0.2426,0.6000,0.0000
39.9500,-0.2528,0.0000,0.0000,0.6007,0,0,-0.2447,3.7458,-0.0021,-0.2094,0.6000,0.0000
39.9600,-0.2142,0.0000,0.0000,0.6007,0,0,-0.2088,3.7757,-0.0026,-0.1736,0.6000,0.0000
39.9700,-0.1689,0.0000,0.0000,0.6007,0,0,-0.1695,3.8102,-0.0022,-0.1336,0.6000,0.0000
39.9800,-0.1171,0.0000,0.0000,0.6007,0,0,-0.1260,3.8512,-0.0008,-0.0882,0.6000,0.0000
39.9900,-0.0600,0.0000,0.0000,0.6007,0,0,-0.0782,3.8980,0.0016,-0.0376,0.6000,0.0000
40.0000,-0.0000,0.0000,0.0000,0.6007,0,0,-0.0269,3.9475,0.0048,0.0174,0.6000,0.0000
40.0100,0.0600,0.0000,0.0000,0.6007,0,0,0.0265,3.9947,0.0085,0.0749,0.6000,0.0000
40.0200,0.1171,0.0000,0.0000,0.6009,0,0,0.0803,4.0339,0.0121,0.1327,0.6000,0.0000
40.0300,0.1689,0.0000,0.0000,0.6010,0,0,0.1325,4.0593,0.0151,0.1882,0.6000,0.0000
40.0400,0.2142,0.0000,0.0000,0.6010,0,0,0.1816,4.0668,0.0173,0.2396,0.6000,0.0000
40.0500,0.2528,0.0000,0.0000,0.6010,0,0,0.2266,4.0542,0.0185,0.2856,0.6000,0.0000
40.0600,0.2859,0.0000,0.0000,0.6010,0,0,0.2672,4.0222,0.0185,0.3259,0.6000,0.0000
40.0700,0.3157,0.0000,0.0000,0.6010,0,0,0.3041,3.9737,0.0176,0.3614,0.6000,0.0000
40.0800,0.3448,0.0000,0.0000,0.6010,0,0,0.3384,3.9135,0.0162,0.3937,0.6000,0.0000
40.0900,0.3759,0.0000,0.0000,0.6010,0,0,0.3717,3.8472,0.0147,0.4248,0.6000,0.0000
40.1000,0.4107,0.0000,0.0000,0.6010,0,0,0.4055,3.7800,0.0135,0.4568,0.6000,0.0000
40.1100,0.4503,0.0000,0.0000,0.6010,0,0,0.4412,3.7156,0.0129,0.4913,0.6000,0.0000
40.1200,0.4942,0.0000,0.0000,0.6010,0,0,0.4793,3.6556,0.0132,0.5291,0.6000,0.0000
40.1300,0.5408,0.0000,0.0000,0.6010,0,0,0.5197,3.5992,0.0142,0.5699,0.6000,0.0000
