Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
51.2200,-0.9349,0.0000,0.0000,0.6030,1,1,-0.9605,-0.2754,0.0163,-0.9469,0.6000,0.0000
51.2300,-0.9231,0.0000,0.0000,0.6032,1,1,-0.9555,-0.1121,0.0185,-0.9382,0.6000,0.0000
51.2400,-0.9102,0.0000,0.0000,0.6034,1,1,-0.9476,0.0554,0.0210,-0.9261,0.6000,0.0000
51.2500,-0.8988,0.0000,0.0000,0.6037,1,1,-0.9382,0.2212,0.0234,-0.9126,0.6000,0.0000
51.2600,-0.8914,0.0000,0.0000,0.6038,1,1,-0.9292,0.3793,0.0254,-0.9000,0.6000,0.0000
51.2700,-0.8895,0.0000,0.0000,0.6040,1,1,-0.9219,0.5246,0.0263,-0.8904,0.6000,0.0000
51.2800,-0.8933,0.0000,0.0000,0.6039,1,1,-0.9176,0.6542,0.0260,-0.8850,0.6000,0.0000
51.2900,-0.9018,0.0000,0.0000,0.6038,1,1,-0.9165,0.7678,0.0245,-0.8843,0.6000,0.0000
51.3000,-0.9129,0.0000,0.0000,0.6035,1,1,-0.9181,0.8678,0.0220,-0.8874,0.6000,0.0000
51.3100,-0.9238,0.0000,0.0000,0.6031,1,1,-0.9212,0.9591,0.0187,-0.8929,0.6000,0.0000
51.3200,-0.9318,0.0000,0.0000,0.6026,1,1,-0.9242,1.0476,0.0152,-0.8986,0.6000,0.0000
51.3300,-0.9344,0.0000,0.0000,0.6022,1,1,-0.9254,1.1395,0.0120,-0.9020,0.6000,0.0000
51.3400,-0.9304,0.0000,0.0000,0.6019,1,1,-0.9232,1.2398,0.0094,-0.9014,0.6000,0.0000
51.3500,-0.9194,0.0000,0.0000,0.6017,1,1,-0.9167,1.3513,0.0078,-0.8953,0.6000,0.0000
51.3600,-0.9027,0.0000,0.0000,0.6016,1,1,-0.9055,1.4739,0.0071,-0.8836,0.6000,0.0000
51.3700,-0.8823,0.0000,0.0000,0.6016,1,1,-0.8903,1.6049,0.0073,-0.8670,0.6000,0.0000
51.3800,-0.8608,0.0000,0.0000,0.6017,1,1,-0.8723,1.7393,0.0078,-0.8471,0.6000,0.0000
51.3900,-0.8410,0.0000,0.0000,0.6018,1,1,-0.8529,1.8709,0.0084,-0.8258,0.6000,0.0000
51.4000,-0.8249,0.0000,0.0000,0.6018,1,1,-0.8339,1.9940,0.0084,-0.8055,0.6000,0.0000
51.4100,-0.8135,0.0000,0.0000,0.6017,1,1,-0.8166,2.1038,0.0077,-0.7878,0.6000,0.0000
51.4200,-0.8068,0.0000,0.0000,0.6014,1,1,-0.8017,2.1984,0.0061,-0.7737,0.6000,0.0000
51.4300,-0.8031,0.0000,0.0000,0.6010,1,1,-0.7894,2.2785,0.0035,-0.7631,0.6000,0.0000
51.4400,-0.8002,0.0000,0.0000,0.6005,1,1,-0.7788,2.3476,0.0003,-0.7550,0.6000,0.0000
51.4500,-0.7952,0.0000,0.0000,0.6000,1,1,-0.7685,2.4114,-0.0032,-0.7476,0.6000,0.0000
51.4600,-0.7854,0.0000,0.0000,0.5995,1,1,-0.7568,2.4763,-0.0065,-0.7385,0.6000,0.0000
51.4700,-0.7686,0.0000,0.0000,0.5991,1,1,-0.7420,2.5484,-0.0091,-0.7255,0.6000,0.0000
51.4800,-0.7439,0.0000,0.0000,0.5989,1,1,-0.7225,2.6319,-0.0106,-0.7069,0.6000,0.0000
51.4900,-0.7116,0.0000,0.0000,0.5988,1,1,-0.6978,2.7286,-0.0110,-0.6816,0.6000,0.0000
51.5000,-0.6731,0.0000,0.0000,0.5989,1,1,-0.6677,2.8373,-0.0103,-0.6497,0.6000,0.0000
51.5100,-0.6309,0.0000,0.0000,0.5992,1,1,-0.6332,2.9538,-0.0087,-0.6124,0.6000,0.0000
51.5200,-0.5878,0.0000,0.0000,0.5995,1,1,-0.5955,3.0723,-0.0067,-0.5715,0.6000,0.0000
51.5300,-0.5465,0.0000,0.0000,0.5998,1,1,-0.5565,3.1860,-0.0046,-0.5292,0.6000,0.0000
51.5400,-0.5089,0.0000,0.0000,0.6001,1,1,-0.5179,3.2888,-0.0029,-0.4879,0.6000,0.0000
51.5500,-0.4757,0.0000,0.0000,0.6002,1,1,-0.4810,3.3766,-0.0019,-0.4491,0.6000,0.0000
51.5600,-0.4467,0.0000,0.0000,0.6003,1,1,-0.4464,3.4478,-0.0017,-0.4136,0.6000,0.0000
51.5700,-0.4202,0.0000,0.0000,0.6002,1,1,-0.4141,3.5037,-0.0022,-0.3813,0.6000,0.0000
51.5800,-0.3938,0.0000,0.0000,0.6000,1,1,-0.3832,3.5482,-0.0032,-0.3510,0.6000,0.0000
51.5900,-0.3647,0.0000,0.0000,0.5999,1,1,-0.3523,3.5869,-0.0044,-0.3208,0.6000,0.0000
51.6000,-0.3306,0.0000,0.0000,0.5997,1,1,-0.3197,3.6257,-0.0052,-0.2886,0.6000,0.0000
51.6100,-0.2898,0.0000,0.0000,0.5997,1,1,-0.2838,3.6697,-0.0053,-0.2524,0.6000,0.0000
51.6200,-0.2420,0.0000,0.0000,0.5998,1,1,-0.2437,3.7219,-0.0044,-0.2109,0.6000,0.0000
51.6300,-0.1878,0.0000,0.0000,0.6001,1,1,-0.1988,3.7826,-0.0025,-0.1635,0.6000,0.0000
51.6400,-0.1294,0.0000,0.0000,0.6005,1,1,-0.1496,3.8492,0.0002,-0.1108,0.6000,0.0000
51.6500,-0.0694,0.0000,0.0000,0.6010,1,1,-0.0972,3.9169,0.0036,-0.0545,0.6000,0.0000
51.6600,-0.0109,0.0000,0.0000,0.6010,1,1,-0.0435,3.9793,0.0071,0.0034,0.6000,0.0000
51.6700,0.0435,0.0000,0.0000,0.6010,1,1,0.0097,4.0299,0.0103,0.0603,0.6000,0.0000
51.6800,0.0921,0.0000,0.0000,0.6010,1,1,0.0606,4.0636,0.0129,0.1141,0.6000,0.0000
51.6900,0.1343,0.0000,0.0000,0.6024,1,1,0.1080,4.0770,0.0145,0.1633,0.6000,0.0000
51.7000,0.1709,0.0000,0.0000,0.6025,1,1,0.1513,4.0698,0.0151,0.2071,0.6000,0.0000
51.7100,0.2035,0.0000,0.0000,0.6024,1,1,0.1908,4.0442,0.0148,0.2461,0.6000,0.0000
51.7200,0.2348,0.0000,0.0000,0.6023,1,1,0.2274,4.0047,0.0139,0.2814,0.6000,0.0000
51.7300,0.2673,0.0000,0.0000,0.6022,1,1,0.2628,3.9571,0.0128,0.3151,0.6000,0.0000
51.7400,0.3033,0.0000,0.0000,0.6021,1,1,0.2984,3.9069,0.0118,0.3493,0.6000,0.0000
51.7500,0.3441,0.0000,0.0000,0.6021,1,1,0.3358,3.8587,0.0114,0.3857,0.6000,0.0000
51.7600,0.3898,0.0000,0.0000,0.6021,1,1,0.3757,3.8148,0.0117,0.4256,0.6000,0.0000
51.7700,0.4391,0.0000,0.0000,0.6022,1,1,0.4183,3.7752,0.0128,0.4689,0.6000,0.0000
51.7800,0.4899,0.0000,0.0000,0.6023,1,1,0.4630,3.7372,0.0146,0.5150,0.6000,0.0000
51.7900,0.5394,0.0000,0.0000,0.6025,1,1,0.5085,3.6961,0.0166,0.5620,0.6000,0.0000
51.8000,0.5847,0.0000,0.0000,0.6026,1,1,0.5530,3.6466,0.0184,0.6079,0.6000,0.0000
51.8100,0.6235,0.0000,0.0000,0.6027,1,1,0.5946,3.5834,0.0197,0.6502,0.6000,0.0000
51.8200,0.6546,0.0000,0.0000,0.6027,1,1,0.6319,3.5026,0.0201,0.6870,0.6000,0.0000
51.8300,0.6778,0.0000,0.0000,0.6026,1,1,0.6639,3.4026,0.0193,0.7172,0.6000,0.0000
51.8400,0.6944,0.0000,0.0000,0.6026,1,1,0.6904,3.2842,0.0174,0.7406,0.6000,0.0000
51.8500,0.7066,0.0000,0.0000,0.6025,1,1,0.7120,3.1507,0.0145,0.7581,0.6000,0.0000
51.8600,0.7172,0.0000,0.0000,0.6024,1,1,0.7301,3.0074,0.0111,0.7713,0.6000,0.0000
51.8700,0.7289,0.0000,0.0000,0.6023,1,1,0.7463,2.8600,0.0075,0.7824,0.6000,0.0000
51.8800,0.7440,0.0000,0.0000,0.6023,1,1,0.7623,2.7144,0.0043,0.7937,0.6000,0.0000
51.8900,0.7634,0.0000,0.0000,0.6023,1,1,0.7795,2.5747,0.0017,0.8070,0.6000,0.0000
51.9000,0.7872,0.0000,0.0000,0.6023,1,1,0.7988,2.4431,-0.0000,0.8232,0.6000,0.0000
51.9100,0.8139,0.0000,0.0000,0.6023,1,1,0.8202,2.3193,-0.0008,0.8425,0.6000,0.0000
51.9200,0.8412,0.0000,0.0000,0.6023,1,1,0.8429,2.2005,-0.0009,0.8640,0.6000,0.0000
51.9300,0.8665,0.0000,0.0000,0.6023,1,1,0.8657,2.0822,-0.0007,0.8858,0.6000,0.0000
51.9400,0.8871,0.0000,0.0000,0.6023,1,1,0.8869,1.9595,-0.0006,0.9059,0.6000,0.0000
51.9500,0.9011,0.0000,0.0000,0.6023,1,1,0.9050,1.8276,-0.0010,0.9222,0.6000,0.0000
51.9600,0.9079,0.0000,0.0000,0.6023,1,1,0.9186,1.6834,-0.0023,0.9331,0.6000,0.0000
51.9700,0.9077,0.0000,0.0000,0.6024,1,1,0.9272,1.5257,-0.0045,0.9379,0.6000,0.0000
51.9800,0.9023,0.0000,0.0000,0.6026,1,1,0.9309,1.3563,-0.0077,0.9368,0.6000,0.0000
51.9900,0.8943,0.0000,0.0000,0.6028,1,1,0.9306,1.1789,-0.0114,0.9310,0.6000,0.0000
52.0000,0.8864,0.0000,0.0000,0.6030,1,1,0.9280,0.9991,-0.0154,0.9226,0.6000,0.0000
52.0100,0.8814,0.0000,0.0000,0.6032,1,1,0.9246,0.8230,-0.0191,0.9138,0.6000,0.0000
52.0200,0.8813,0.0000,0.0000,0.6034,1,1,0.9224,0.6561,-0.0220,0.9069,0.6000,0.0000
52.0300,0.8867,0.0000,0.0000,0.6036,1,1,0.9224,0.5023,-0.0238,0.9036,0.6000,0.0000
52.0400,0.8973,0.0000,0.0000,0.6036,1,1,0.9254,0.3629,-0.0244,0.9046,0.6000,0.0000
52.0500,0.9112,0.0000,0.0000,0.6036,1,1,0.9311,0.2368,-0.0238,0.9097,0.6000,0.0000
52.0600,0.9260,0.0000,0.0000,0.6034,1,1,0.9387,0.1203,-0.0223,0.9176,0.6000,0.0000
52.0700,0.9389,0.0000,0.0000,0.6033,1,1,0.9468,0.0083,-0.0204,0.9265,0.6000,0.0000
52.0800,0.9474,0.0000,0.0000,0.6031,1,1,0.9537,-0.1052,-0.0185,0.9341,0.6000,0.0000
52.0900,0.9499,0.0000,0.0000,0.6029,1,1,0.9577,-0.2249,-0.0171,0.9384,0.6000,0.0000
52.1000,0.9457,0.0000,0.0000,0.6029,1,1,0.9578,-0.3544,-0.0164,0.9379,0.6000,0.0000
52.1100,0.9357,0.0000,0.0000,0.6029,1,1,0.9536,-0.4942,-0.0166,0.9321,0.6000,0.0000
52.1200,0.9217,0.0000,0.0000,0.6030,1,1,0.9453,-0.6424,-0.0175,0.9214,0.6000,0.0000
52.1300,0.9064,0.0000,0.0000,0.6032,1,1,0.9340,-0.7948,-0.0189,0.9072,0.6000,0.0000
52.1400,0.8923,0.0000,0.0000,0.6033,1,1,0.9213,-0.9456,-0.0202,0.8916,0.6000,0.0000
52.1500,0.8820,0.0000,0.0000,0.6034,1,1,0.9087,-1.0887,-0.0211,0.8767,0.6000,0.0000
52.1600,0.8769,0.0000,0.0000,0.6034,1,1,0.8979,-1.2191,-0.0211,0.8646,0.6000,0.0000
52.1700,0.8773,0.0000,0.0000,0.6033,1,1,0.8898,-1.3338,-0.0199,0.8566,0.6000,0.0000
52.1800,0.8821,0.0000,0.0000,0.6030,1,1,0.8848,-1.4325,-0.0176,0.8528,0.6000,0.0000
52.1900,0.8893,0.0000,0.0000,0.6025,1,1,0.8823,-1.5178,-0.0144,0.8528,0.6000,0.0000
52.2000,0.8960,0.0000,0.0000,0.6020,1,1,0.8812,-1.5947,-0.0105,0.8547,0.6000,0.0000
52.2100,0.8994,0.0000,0.0000,0.6015,1,1,0.8798,-1.6694,-0.0066,0.8566,0.6000,0.0000
52.2200,0.8970,0.0000,0.0000,0.6009,1,1,0.8763,-1.7482,-0.0030,0.8559,0.6000,0.0000
52.2300,0.8875,0.0000,0.0000,0.6005,1,1,0.8692,-1.8364,-0.0002,0.8506,0.6000,0.0000
52.2400,0.8706,0.0000,0.0000,0.6003,1,1,0.8573,-1.9370,0.0016,0.8396,0.6000,0.0000
52.2500,0.8474,0.0000,0.0000,0.6002,1,1,0.8405,-2.0498,0.0023,0.8223,0.6000,0.0000
52.2600,0.8198,0.0000,0.0000,0.6002,1,1,0.8192,-2.1723,0.0021,0.7995,0.6000,0.0000
52.2700,0.7907,0.0000,0.0000,0.6003,1,1,0.7946,-2.2992,0.0013,0.7729,0.6000,0.0000
52.2800,0.7626,0.0000,0.0000,0.6005,1,1,0.7682,-2.4243,0.0004,0.7443,0.6000,0.0000
52.2900,0.7377,0.0000,0.0000,0.6006,1,1,0.7418,-2.5415,-0.0002,0.7162,0.6000,0.0000
52.3000,0.7171,0.0000,0.0000,0.6005,1,1,0.7167,-2.6460,-0.0001,0.6901,0.6000,0.0000
52.3100,0.7008,0.0000,0.0000,0.6004,1,1,0.6937,-2.7354,0.0008,0.6672,0.6000,0.0000
52.3200,0.6875,0.0000,0.0000,0.6001,1,1,0.6731,-2.8103,0.0025,0.6475,0.6000,0.0000
52.3300,0.6747,0.0000,0.0000,0.5998,1,1,0.6539,-2.8741,0.0049,0.6301,0.6000,0.0000
52.3400,0.6598,0.0000,0.0000,0.5994,1,1,0.6350,-2.9321,0.0074,0.6131,0.6000,0.0000
52.3500,0.6400,0.0000,0.0000,0.5990,1,1,0.6146,-2.9906,0.0096,0.5943,0.6000,0.0000
52.3600,0.6133,0.0000,0.0000,0.5988,1,1,0.5910,-3.0555,0.0112,0.5717,0.6000,0.0000
52.3700,0.5788,0.0000,0.0000,0.5987,1,1,0.5628,-3.1308,0.0118,0.5433,0.6000,0.0000
52.3800,0.5366,0.0000,0.0000,0.5988,1,1,0.5293,-3.2182,0.0113,0.5084,0.6000,0.0000
52.3900,0.4885,0.0000,0.0000,0.5990,1,1,0.4905,-3.3163,0.0096,0.4669,0.6000,0.0000
52.4000,0.4368,0.0000,0.0000,0.5994,1,1,0.4473,-3.4208,0.0071,0.4202,0.6000,0.0000
52.4100,0.3844,0.0000,0.0000,0.5999,1,1,0.4012,-3.5257,0.0042,0.3701,0.6000,0.0000
52.4200,0.3340,0.0000,0.0000,0.6003,1,1,0.3539,-3.6242,0.0012,0.3189,0.6000,0.0000
52.4300,0.2878,0.0000,0.0000,0.6007,1,1,0.3073,-3.7102,-0.0013,0.2689,0.6000,0.0000
52.4400,0.2467,0.0000,0.0000,0.6010,1,1,0.2628,-3.7793,-0.0031,0.2219,0.6000,0.0000
52.4500,0.2104,0.0000,0.0000,0.6011,1,1,0.2212,-3.8299,-0.0041,0.1788,0.6000,0.0000
52.4600,0.1774,0.0000,0.0000,0.6011,1,1,0.1824,-3.8631,-0.0042,0.1396,0.6000,0.0000
52.4700,0.1453,0.0000,0.0000,0.6011,1,1,0.1457,-3.8827,-0.0037,0.1031,0.6000,0.0000
52.4800,0.1115,0.0000,0.0000,0.6010,1,1,0.1097,-3.8941,-0.0031,0.0677,0.6000,0.0000
52.4900,0.0736,0.0000,0.0000,0.6010,1,1,0.0727,-3.9031,-0.0026,0.0311,0.6000,0.0000
52.5000,0.0300,0.0000,0.0000,0.6010,1,1,0.0333,-3.9147,-0.0027,-0.0085,0.6000,0.0000
52.5100,-0.0198,0.0000,0.0000,0.6010,1,1,-0.0096,-3.9319,-0.0036,-0.0525,0.6000,0.0000
52.5200,-0.0750,0.0000,0.0000,0.6010,1,1,-0.0564,-3.9552,-0.0054,-0.1014,0.6000,0.0000
52.5300,-0.1337,0.0000,0.0000,0.6016,1,1,-0.1068,-3.9823,-0.0080,-0.1546,0.6000,0.0000
52.5400,-0.1930,0.0000,0.0000,0.6019,1,1,-0.1594,-4.0087,-0.0111,-0.2106,0.6000,0.0000
52.5500,-0.2501,0.0000,0.0000,0.6023,1,1,-0.2127,-4.0284,-0.0143,-0.2672,0.6000,0.0000
52.5600,-0.3022,0.0000,0.0000,0.6026,1,1,-0.2646,-4.0354,-0.0171,-0.3221,0.6000,0.0000
52.5700,-0.3477,0.0000,0.0000,0.6028,1,1,-0.3135,-4.0247,-0.0192,-0.3729,0.6000,0.0000
52.5800,-0.3859,0.0000,0.0000,0.6029,1,1,-0.3580,-3.9935,-0.0202,-0.4182,0.6000,0.0000
52.5900,-0.4174,0.0000,0.0000,0.6029,1,1,-0.3977,-3.9413,-0.0202,-0.4573,0.6000,0.0000
52.6000,-0.4443,0.0000,0.0000,0.6028,1,1,-0.4328,-3.8706,-0.0191,-0.4906,0.6000,0.0000
52.6100,-0.4689,0.0000,0.0000,0.6027,1,1,-0.4643,-3.7859,-0.0173,-0.5195,0.6000,0.0000
52.6200,-0.4940,0.0000,0.0000,0.6025,1,1,-0.4937,-3.6929,-0.0152,-0.5459,0.6000,0.0000
52.6300,-0.5218,0.0000,0.0000,0.6024,1,1,-0.5227,-3.5974,-0.0133,-0.5719,0.6000,0.0000
52.6400,-0.5539,0.0000,0.0000,0.6023,1,1,-0.5527,-3.5040,-0.0118,-0.5995,0.6000,0.0000
52.6500,-0.5904,0.0000,0.0000,0.6022,1,1,-0.5847,-3.4155,-0.0110,-0.6299,0.6000,0.0000
52.6600,-0.6302,0.0000,0.0000,0.6022,1,1,-0.6190,-3.3321,-0.0111,-0.6633,0.6000,0.0000
52.6700,-0.6713,0.0000,0.0000,0.6023,1,1,-0.6549,-3.2516,-0.0117,-0.6992,0.6000,0.0000
52.6800,-0.7109,0.0000,0.0000,0.6023,1,1,-0.6913,-3.1698,-0.0127,-0.7357,0.6000,0.0000
52.6900,-0.7463,0.0000,0.0000,0.6023,1,1,-0.7265,-3.0815,-0.0136,-0.7709,0.6000,0.0000
52.7000,-0.7752,0.0000,0.0000,0.6023,1,1,-0.7587,-2.9818,-0.0140,-0.8025,0.6000,0.0000
52.7100,-0.7964,0.0000,0.0000,0.6023,1,1,-0.7865,-2.8670,-0.0134,-0.8287,0.6000,0.0000
52.7200,-0.8097,0.0000,0.0000,0.6023,1,1,-0.8090,-2.7352,-0.0118,-0.8482,0.6000,0.0000
52.7300,-0.8165,0.0000,0.0000,0.6023,1,1,-0.8260,-2.5874,-0.0091,-0.8610,0.6000,0.0000
52.7400,-0.8191,0.0000,0.0000,0.6023,1,1,-0.8382,-2.4267,-0.0055,-0.8680,0.6000,0.0000
52.7500,-0.8201,0.0000,0.0000,0.6024,1,1,-0.8468,-2.2583,-0.0014,-0.8708,0.6000,0.0000
52.7600,-0.8225,0.0000,0.0000,0.6024,1,1,-0.8537,-2.0881,0.0028,-0.8717,0.6000,0.0000
52.7700,-0.8285,0.0000,0.0000,0.6025,1,1,-0.8604,-1.9220,0.0065,-0.8731,0.6000,0.0000
52.7800,-0.8393,0.0000,0.0000,0.6026,1,1,-0.8687,-1.7643,0.0095,-0.8768,0.6000,0.0000
52.7900,-0.8549,0.0000,0.0000,0.6027,1,1,-0.8792,-1.6173,0.0114,-0.8839,0.6000,0.0000
52.8000,-0.8739,0.0000,0.0000,0.6027,1,1,-0.8921,-1.4810,0.0123,-0.8946,0.6000,0.0000
52.8100,-0.8942,0.0000,0.0000,0.6027,1,1,-0.9068,-1.3526,0.0123,-0.9079,0.6000,0.0000
52.8200,-0.9130,0.0000,0.0000,0.6027,1,1,-0.9219,-1.2278,0.0119,-0.9223,0.6000,0.0000
52.8300,-0.9278,0.0000,0.0000,0.6027,1,1,-0.9360,-1.1013,0.0114,-0.9356,0.6000,0.0000
52.8400,-0.9366,0.0000,0.0000,0.6027,1,1,-0.9473,-0.9681,0.0113,-0.9457,0.6000,0.0000
52.8500,-0.9385,0.0000,0.0000,0.6027,1,1,-0.9547,-0.8248,0.0120,-0.9510,0.6000,0.0000
52.8600,-0.9340,0.0000,0.0000,0.6028,1,1,-0.9574,-0.6700,0.0135,-0.9506,0.6000,0.0000
52.8700,-0.9245,0.0000,0.0000,0.6030,1,1,-0.9557,-0.5051,0.0158,-0.9449,0.6000,0.0000
52.8800,-0.9127,0.0000,0.0000,0.6032,1,1,-0.9503,-0.3337,0.0187,-0.9349,0.6000,0.0000
52.8900,-0.9014,0.0000,0.0000,0.6035,1,1,-0.9428,-0.1613,0.0217,-0.9227,0.6000,0.0000
52.9000,-0.8932,0.0000,0.0000,0.6037,1,1,-0.9349,0.0060,0.0244,-0.9104,0.6000,0.0000
52.9100,-0.8899,0.0000,0.0000,0.6039,1,1,-0.9282,0.1626,0.0262,-0.9003,0.6000,0.0000
52.9200,-0.8925,0.0000,0.0000,0.6040,1,1,-0.9240,0.3047,0.0269,-0.8940,0.6000,0.0000
52.9300,-0.9004,0.0000,0.0000,0.6039,1,1,-0.9230,0.4309,0.0264,-0.8924,0.6000,0.0000
52.9400,-0.9118,0.0000,0.0000,0.6037,1,1,-0.9250,0.5424,0.0246,-0.8950,0.6000,0.0000
52.9500,-0.9243,0.0000,0.0000,0.6034,1,1,-0.9291,0.6431,0.0220,-0.9007,0.6000,0.0000
52.9600,-0.9349,0.0000,0.0000,0.6031,1,1,-0.9337,0.7387,0.0189,-0.9075,0.6000,0.0000
52.9700,-0.9412,0.0000,0.0000,0.6027,1,1,-0.9373,0.8351,0.0158,-0.9131,0.6000,0.0000
52.9800,-0.9413,0.0000,0.0000,0.6024,1,1,-0.9381,0.9379,0.0133,-0.9154,0.6000,0.0000
52.9900,-0.9346,0.0000,0.0000,0.6022,1,1,-0.9349,1.0507,0.0116,-0.9128,0.6000,0.0000
53.0000,-0.9217,0.0000,0.0000,0.6021,1,1,-0.9273,1.1746,0.0108,-0.9047,0.6000,0.0000
53.0100,-0.9044,0.0000,0.0000,0.6021,1,1,-0.9154,1.3077,0.0108,-0.8915,0.6000,0.0000
53.0200,-0.8852,0.0000,0.0000,0.6022,1,1,-0.9003,1.4459,0.0114,-0.8744,0.6000,0.0000
53.0300,-0.8669,0.0000,0.0000,0.6023,1,1,-0.8834,1.5834,0.0121,-0.8555,0.6000,0.0000
53.0400,-0.8518,0.0000,0.0000,0.6023,1,1,-0.8663,1.7142,0.0124,-0.8368,0.6000,0.0000
53.0500,-0.8414,0.0000,0.0000,0.6023,1,1,-0.8507,1.8329,0.0120,-0.8204,0.6000,0.0000
53.0600,-0.8360,0.0000,0.0000,0.6021,1,1,-0.8375,1.9367,0.0106,-0.8075,0.6000,0.0000
53.0700,-0.8346,0.0000,0.0000,0.6017,1,1,-0.8270,2.0250,0.0082,-0.7985,0.6000,0.0000
53.0800,-0.8352,0.0000,0.0000,0.6012,1,1,-0.8187,2.1005,0.0050,-0.7927,0.6000,0.0000
53.0900,-0.8349,0.0000,0.0000,0.6007,1,1,-0.8115,2.1681,0.0013,-0.7885,0.6000,0.0000
53.1000,-0.8309,0.0000,0.0000,0.6001,1,1,-0.8037,2.2342,-0.0024,-0.7838,0.6000,0.0000
53.1100,-0.8208,0.0000,0.0000,0.5996,1,1,-0.7935,2.3051,-0.0056,-0.7761,0.6000,0.0000
53.1200,-0.8032,0.0000,0.0000,0.5993,1,1,-0.7794,2.3860,-0.0080,-0.7635,0.6000,0.0000
53.1300,-0.7777,0.0000,0.0000,0.5991,1,1,-0.7602,2.4798,-0.0092,-0.7446,0.6000,0.0000
53.1400,-0.7454,0.0000,0.0000,0.5991,1,1,-0.7357,2.5865,-0.0093,-0.7191,0.6000,0.0000
53.1500,-0.7085,0.0000,0.0000,0.5992,1,1,-0.7063,2.7032,-0.0084,-0.6876,0.6000,0.0000
53.1600,-0.6695,0.0000,0.0000,0.5995,1,1,-0.6733,2.8246,-0.0068,-0.6519,0.6000,0.0000
53.1700,-0.6313,0.0000,0.0000,0.5997,1,1,-0.6382,2.9443,-0.0051,-0.6139,0.6000,0.0000
53.1800,-0.5961,0.0000,0.0000,0.6000,1,1,-0.6029,3.0558,-0.0036,-0.5759,0.6000,0.0000
53.1900,-0.5651,0.0000,0.0000,0.6001,1,1,-0.5688,3.1541,-0.0027,-0.5399,0.6000,0.0000
53.2000,-0.5385,0.0000,0.0000,0.6001,1,1,-0.5368,3.2367,-0.0026,-0.5070,0.6000,0.0000
53.2100,-0.5149,0.0000,0.0000,0.6000,1,1,-0.5070,3.3038,-0.0032,-0.4772,0.6000,0.0000
53.2200,-0.4922,0.0000,0.0000,0.5998,1,1,-0.4790,3.3584,-0.0045,-0.4498,0.6000,0.0000
53.2300,-0.4677,0.0000,0.0000,0.5996,1,1,-0.4513,3.4057,-0.0059,-0.4232,0.6000,0.0000
53.2400,-0.4387,0.0000,0.0000,0.5994,1,1,-0.4224,3.4518,-0.0072,-0.3951,0.6000,0.0000
53.2500,-0.4034,0.0000,0.0000,0.5993,1,1,-0.3907,3.5022,-0.0079,-0.3635,0.6000,0.0000
53.2600,-0.3606,0.0000,0.0000,0.5993,1,1,-0.3547,3.5610,-0.0077,-0.3267,0.6000,0.0000
53.2700,-0.3108,0.0000,0.0000,0.5995,1,1,-0.3137,3.6295,-0.0064,-0.2838,0.6000,0.0000
53.2800,-0.2554,0.0000,0.0000,0.5999,1,1,-0.2680,3.7063,-0.0040,-0.2350,0.6000,0.0000
53.2900,-0.1971,0.0000,0.0000,0.6003,1,1,-0.2183,3.7874,-0.0010,-0.1814,0.6000,0.0000
53.3000,-0.1387,0.0000,0.0000,0.6008,1,1,-0.1662,3.8666,0.0025,-0.1250,0.6000,0.0000
53.3100,-0.0831,0.0000,0.0000,0.6013,1,1,-0.1135,3.9374,0.0059,-0.0683,0.6000,0.0000
53.3200,-0.0324,0.0000,0.0000,0.6013,1,1,-0.0622,3.9937,0.0088,-0.0135,0.6000,0.0000
53.3300,0.0124,0.0000,0.0000,0.6013,1,1,-0.0136,4.0312,0.0109,0.0376,0.6000,0.0000
53.3400,0.0514,0.0000,0.0000,0.6013,1,1,0.0313,4.0485,0.0120,0.0838,0.6000,0.0000
53.3500,0.0862,0.0000,0.0000,0.6013,1,1,0.0726,4.0466,0.0122,0.1252,0.6000,0.0000
53.3600,0.1189,0.0000,0.0000,0.6021,1,1,0.1109,4.0293,0.0117,0.1629,0.6000,0.0000
53.3700,0.1522,0.0000,0.0000,0.6020,1,1,0.1477,4.0019,0.0108,0.1985,0.6000,0.0000
53.3800,0.1887,0.0000,0.0000,0.6019,1,1,0.1844,3.9701,0.0100,0.2341,0.6000,0.0000
53.3900,0.2298,0.0000,0.0000,0.6019,1,1,0.2227,3.9392,0.0097,0.2717,0.6000,0.0000
53.4000,0.2763,0.0000,0.0000,0.6019,1,1,0.2636,3.9122,0.0100,0.3128,0.6000,0.0000
53.4100,0.3273,0.0000,0.0000,0.6020,1,1,0.3076,3.8899,0.0112,0.3577,0.6000,0.0000
53.4200,0.3810,0.0000,0.0000,0.6022,1,1,0.3542,3.8705,0.0131,0.4060,0.6000,0.0000
53.4300,0.4347,0.0000,0.0000,0.6024,1,1,0.4025,3.8499,0.0155,0.4564,0.6000,0.0000
53.4400,0.4855,0.0000,0.0000,0.6026,1,1,0.4506,3.8226,0.0178,0.5067,0.6000,0.0000
53.4500,0.5308,0.0000,0.0000,0.6027,1,1,0.4968,3.7830,0.0198,0.5545,0.6000,0.0000
53.4600,0.5688,0.0000,0.0000,0.6028,1,1,0.5394,3.7265,0.0210,0.5976,0.6000,0.0000
53.4700,0.5989,0.0000,0.0000,0.6028,1,1,0.5771,3.6504,0.0211,0.6347,0.6000,0.0000
